outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
postest,positive_test_1_date,Positive test,regionLondon,0.3580462197482758,0.6158517100495198,0.581383820009992,0.5609817997856703,-0.8490009517661868,1.5650933912627383,1.430531737768744,0.42784215345350624,4.783121616804521,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth East,0.4344733893194607,0.6659537905679497,0.6524077127767769,0.514138190117124,-0.8707720555616503,1.7397188342005718,1.5441496790895144,0.41862822020403406,5.695741749732316,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth West,-0.33041539915415435,0.6329356299963219,-0.5220363390761782,0.6016450294105422,-1.5709464384791145,0.9101156401708059,0.7186251551400354,0.20784837353945326,2.4846098374785415,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth East,-0.5076080558178651,0.7141095029713957,-0.7108266361191355,0.47719167257737827,-1.907236962659599,0.892020851023869,0.6019336499256724,0.1484901040045956,2.4400556612286324,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth West,-1.1285385020876868,0.6124232936628347,-1.8427426157127782,0.06536659873667201,-2.32886610096024,0.071789096784866,0.32350571401591866,0.09740613321526412,1.0744287196953337,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionWest Midlands,0.4710940532929298,0.6465349056904761,0.7286444229794805,0.46621919745169554,-0.7960910766084035,1.738279183194263,1.6017456300410315,0.45108879389466966,5.687547769042146,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionYorkshire and The Humber,-0.6003265812696946,0.6154698332964468,-0.9753956226487249,0.3293640541600805,-1.8066252881016012,0.6059721255622118,0.5486324337567439,0.16420735531690986,1.8330332815417527,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionEast Midlands",0.6561776269930218,0.480647670927922,1.3651946460621098,0.1721918806757981,-0.28587449727876457,1.5982297512648083,1.9274109525933543,0.7513569073663409,4.9442720812913645,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionEast Midlands",0.18777701200057914,0.49943414448521695,0.3759795241755588,0.7069321184397266,-0.7910959238400195,1.1666499478411778,1.2065644359602359,0.4533476883969347,3.2112168549305555,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionEast Midlands",-0.1496185603948052,1.0842135550004595,-0.13799731584682298,0.8902425388962742,-2.2746380797458423,1.975400958956232,0.8610363471585935,0.10283411945181802,7.209509791889476,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionEast Midlands",1.663620591392838,0.5571475284461327,2.985960641398921,0.0028268902442631053,0.5716315015629128,2.7556096812227633,5.278387172979219,1.7711543365564442,15.730628648681655,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionLondon",-0.47295031056670495,0.6407122570757483,-0.7381633570197024,0.4604151869657434,-1.7287232588885397,0.7828226377551297,0.623161034927043,0.17751090081883014,2.187638469863197,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionLondon",0.5640636955919499,0.7298156298424168,0.772885195283833,0.43959032717063823,-0.8663486542536022,1.994476045437502,1.757801174990451,0.4204840824064609,7.3483518165878925,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionLondon",-1.1836224830008466,1.471074746553405,-0.8045971054658962,0.42105221301152496,-4.066876004811908,1.6996310388102147,0.306167640276445,0.017130821605922563,5.471928090129594,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionLondon",-0.3162826222005496,0.9791603897328861,-0.32301411037146954,0.7466845558770738,-2.235401721165209,1.6028364767641095,0.7288534308956672,0.10694915748207509,4.967101529691059,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth East",-0.9298419930505722,0.7662894461070917,-1.2134344245172124,0.22496377152463548,-2.431741709153618,0.5720577230524738,0.3946160575252744,0.08788363147981823,1.771909401497035,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth East",-0.07058703150642329,0.7800849033441918,-0.09048634476044799,0.9279007447395338,-1.599525346944448,1.4583512839316015,0.9318466359800848,0.20199237154061653,4.298866072834814,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth East",-2.2267845211601234,1.6651004922759618,-1.3373274054567226,0.1811157891211802,-5.490321516660922,1.0367524743406755,0.10787474200844574,0.004126517216910603,2.820043962424315,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth East",1.8779587766636532,0.8564906014116317,2.1926204135439207,0.028334739109554585,0.19926804479980476,3.5566495085275016,6.5401413387395735,1.22050907316839,35.045580300072814,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth West",-0.0059583720163207754,0.6430957407466122,-0.009265139914320236,0.9926075936730016,-1.2664028624907882,1.2544861184581466,0.9940593438787931,0.28184363081545294,3.5060362240357503,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth West",0.9660865823803064,0.6679815816054978,1.4462772761762555,0.1480994467106664,-0.34313325990257204,2.275306424663185,2.6276412545480787,0.7095436515419441,9.730900343620155,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth West",-1.441662326682679,1.5075284781784435,-0.9563085192424683,0.3389163870793283,-4.396363849580904,1.5130391962155463,0.236534234520474,0.0123220634191419,4.5405093446664635,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth West",-0.4462848847553266,0.9174870355787462,-0.4864209165351447,0.626668763546042,-2.244526430772088,1.3519566612614347,0.6400014194403535,0.10597771627699891,3.864980594741936,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth East",1.129484755577792,0.7056305380890187,1.6006744246594697,0.1094490486126094,-0.253525685468303,2.5124951966238873,3.0940618912218993,0.7760598112094524,12.335671617619564,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth East",-0.35278108066106306,0.7664747238070858,-0.46026446757278144,0.6453264023609842,-1.855043934383236,1.14948177306111,0.7027310179489402,0.15644606916240575,3.1565566730533257,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth East",0.29050905842104663,1.6303389208669816,0.17818936584459366,0.8585742609045693,-2.9048965090721337,3.4859146259142273,1.3371079808829842,0.05475445689782926,32.65227807623184,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth East",1.7342006768167493,0.7731288065075849,2.243094116038135,0.024890746030916865,0.21889606065144718,3.249505292982051,5.664398308893534,1.2447018964595389,25.777584410420243,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth West",0.4136288715903262,0.626150965912336,0.660589688602726,0.5088754835382039,-0.8136044704828191,1.6408622136634716,1.5122957667996113,0.4432574748293474,5.159616286584962,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth West",-0.09661629515155563,0.6452229195762009,-0.1497409534289571,0.8809689962640563,-1.361229979520693,1.1679973892175817,0.9079043065910747,0.256345283519144,3.215546697839134,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth West",0.6777374744796602,1.4133957981611285,0.4795100391280471,0.6315758280449333,-2.092467385816395,3.447942334775715,1.969416831840687,0.1233823281265938,31.43564168733995,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth West",1.1014266078686457,0.6675743096680437,1.6498936401796802,0.09896469173419391,-0.2069949960849089,2.4098482118222,3.008454849343554,0.8130237182790456,11.132271269646198,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionWest Midlands",0.7455866539672871,0.669265075350145,1.114037892351117,0.2652629310304879,-0.5661487898294824,2.0573220977640565,2.107677549755783,0.5677075952954691,7.824987177479101,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionWest Midlands",-0.9462587042473336,0.7947450179535631,-1.1906443989846105,0.2337932139291998,-2.5039303163289555,0.6114129078342885,0.38819064604545556,0.08176301178300206,1.843033596623406,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionWest Midlands",-1.5470250923271012,1.5586981326894607,-0.9925110320481245,0.32094830057951745,-4.602017295168277,1.5079671105140755,0.21288033208999402,0.010031578664078625,4.517537798215382,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionWest Midlands",1.78656787243001,0.8058521257618935,2.2169921941210964,0.02662362494896687,0.20712672907165697,3.366009015788363,5.968931137497661,1.2301384562075646,28.96270638837543,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.11943290341263668,0.6174102328099639,-0.1934417297702897,0.8466130369261651,-1.3295347234066557,1.0906689165813823,0.887423548913204,0.264600345010743,2.9762642793747367,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.7916663854001501,0.6119529108771428,1.293672064187774,0.19577871871617397,-0.40773928015349903,1.9910720509537994,2.20707119483139,0.6651522746164951,7.323380592606428,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.08138687341688228,1.4471588878157091,-0.056239072365940945,0.95515135515481,-2.9177661734427116,2.7549924266089474,0.9218369882241175,0.054054300467673413,15.720921841663936,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionYorkshire and The Humber",1.3976996248512905,0.685357876272906,2.039371944555772,0.041412920250998624,0.05442287083553654,2.7409763788670443,4.045882206898527,1.0559310301947358,15.502113645698314,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,(Intercept),37.00370834497811,21.51937339343798,1.7195532448106434,0.08551368124804762,-5.17348847602981,79.18090516598602,11762681675049560,0.005664772886048607,24424753290516738e18,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(0,3]",-1.239079357037037,0.382955594447079,-3.2355692801042673,0.0012140042069938484,-1.9896585298314389,-0.4885001842426353,0.289650760159172,0.13674211082587098,0.6135459102837919,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(3,7]",-0.4688167887958606,0.23964362510036402,-1.956308199725812,0.050428858840050925,-0.9385096631171929,8.760855254716926e-4,0.6257422156398207,0.39121043645712483,1.00087646940049,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(7,14]",-0.25613848148972096,0.19147068622075095,-1.3377425367056606,0.18098037962580835,-0.6314141305775623,0.11913716759812043,0.7740347718817198,0.5318391789340998,1.126524430341421,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(14,21]",-0.7295842330896208,0.24547559147706316,-2.9721253697754793,0.002957458922976816,-1.210707551468332,-0.2484609147109097,0.482109393559775,0.2979863641324875,0.7800003467783972,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(21,28]",-0.5285666404888328,0.30186519318969707,-1.751002276558175,0.07994551787313345,-1.1202115473268646,0.06307826634919889,0.5894492571491518,0.32621077830504325,1.0651101982558717,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(28, Inf]",-2.114185605143132,0.48187070336136556,-4.38745412492458,1.146851729519494e-5,-3.058634828936392,-1.1697363813498718,0.12073157269894957,0.046951748656743286,0.31044877056497666,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)1",-1.2729711669751818,0.5798443566189084,-2.1953670022726763,0.028137282154939925,-2.409445222587041,-0.1364971113633222,0.27999846247877896,0.08986513589315577,0.8724088403281565,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)2",0.008665463339361941,0.0039006067484639527,2.221568052912377,0.026312510884236532,0.0010204145945187102,0.016310512084205173,1.0087031171507939,1.00102093539462,1.0164442546335146,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,sexMale,0.13140385852962255,0.05814201018867934,2.2600501445202497,0.02381813885072752,0.01744761257105021,0.2453601044881949,1.1404282600018325,1.0176007112694032,1.2780814732218562,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd2,-0.13329999778371687,0.09293101239794258,-1.434397348571961,0.15145890386470054,-0.3154414351305295,0.04884143956309578,0.8752024939128249,0.7294667909167684,1.0500538405436828,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd3,-0.2912883539327338,0.09294893659621377,-3.1338535393701243,0.0017252694545227664,-0.4734649220626097,-0.10911178580285782,0.7473001600067808,0.6228404315948252,0.8966301813711607,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd4,-0.37749845313760944,0.09568396951339529,-3.945263298098868,7.971234023647182e-5,-0.5650355872816927,-0.1899613189935262,0.6855742620725149,0.5683399207247918,0.8269911221736405,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd5 least deprived,-0.40571287246809773,0.09722805534456887,-4.172796329519109,3.0088388833730663e-5,-0.5962763592303197,-0.2151493857058757,0.6665015108874139,0.5508590229780276,0.8064209634139452,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityBlack,0.5027263577391321,0.21518851318101467,2.3362137239929863,0.019480105386584227,0.08096462201762072,0.9244880934606434,1.6532224077630173,1.0843325343908812,2.5205776298735514,4 Fully adjusted,all
