outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
postest,positive_test_1_date,Positive test,regionLondon,0.3579548134840338,0.5582360294346095,0.6412248486479388,0.5213766074665173,-0.736167699080442,1.4520773260485096,1.4304009841826546,0.4789458676720916,4.271979598645426,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth East,0.2375709700893729,0.6676342367763947,0.35584000490517176,0.7219603877765945,-1.0709680888382471,1.546110029016993,1.2681649953801393,0.3426766153828195,4.693178300803714,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth West,-0.4775394270088522,0.6062298682287771,-0.7877200580764521,0.43086047033132713,-1.665728135089718,0.7106492810720135,0.6203078282318063,0.1890529517657067,2.0353123194951235,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth East,-0.7407242893755749,0.7023469189385224,-1.0546416157061718,0.2915892631929434,-2.1172989551477515,0.6358503763966016,0.4767684720966861,0.12035627757221483,1.8886275030317519,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth West,-1.2009550777207174,0.5802334024059528,-2.0697792866472806,0.03847301793875363,-2.3381916490635213,-0.06371850637791376,0.300906685357755,0.09650199000237811,0.9382690791221989,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionWest Midlands,0.04000409072308555,0.6874932765256846,0.0581883373830944,0.9535986104025825,-1.307457970880692,1.3874661523268632,1.0408150318697584,0.27050681934088966,4.004689912090123,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionYorkshire and The Humber,-0.686259045810485,0.5711216279715288,-1.2015987702092348,0.2295190181902087,-1.8056368674265646,0.43311877580559466,0.5034559562565423,0.1643697415016087,1.5420593691674613,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionEast Midlands",0.9726503674853474,0.47028102308415626,2.0682322265665665,0.038618191245961234,0.05091649962775158,1.8943842353429432,2.644945254819654,1.052235027598349,6.648453261397569,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionEast Midlands",0.31254153723735056,0.5308376611831824,0.5887704661736466,0.5560152602952795,-0.7278811603191626,1.3529642347938637,1.3668947170249266,0.48293116050615886,3.8688768094243238,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionEast Midlands",0.6196156571474755,1.0762195971205932,0.5757334830226529,0.5647953397905777,-1.4897359926650937,2.728967306960045,1.8582137134224064,0.2254321634285024,15.317061027302001,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionEast Midlands",1.5896896770508955,0.5092428279352493,3.121673177993242,0.0017982644830400014,0.5915920749124792,2.5877872791893117,4.90222741858942,1.806862787597209,13.30030914828223,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionLondon",-0.04973212404842292,0.5936713757785428,-0.08377045968100455,0.9332389352012653,-1.2133066392267111,1.1138423911298652,0.9514842701199527,0.29721287703715255,3.0460400145197304,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionLondon",0.1080994366651024,0.7257198137258616,0.14895478202547274,0.8815893135313685,-1.3142852611047027,1.5304841344349076,1.1141585280868735,0.2686662808720657,4.620413182031645,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionLondon",-1.2480225268137868,1.360951908293235,-0.9170217692548206,0.3591312328299908,-3.9154392517595857,1.419394198132012,0.28707191295733614,0.019931791647974206,4.134614923960448,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionLondon",0.28871427869157523,0.9023400256877969,0.31996173335157835,0.7489973391867334,-1.4798396734654535,2.057268230848604,1.334710318863995,0.22767418767134745,7.824565680908855,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth East",-0.49737258988271155,0.7709898697731442,-0.6451091115231622,0.5188564796367585,-2.0084849670833003,1.0137397873178773,0.6081263598658072,0.13419182577283986,2.755888202830366,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth East",0.0636884527779981,0.8317585974547427,0.07657083794852328,0.938964958768445,-1.5665284420648458,1.693905347620842,1.0657603123692563,0.2087686783632395,5.440687043317592,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth East",-1.845663795798425,1.6616542967915204,-1.1107387375112907,0.2666808229430815,-5.102446372266034,1.411118780669184,0.15792045915283703,0.006081849882650026,4.100540444147947,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth East",1.7941359679506383,0.7900702568216641,2.2708562339356786,0.0231556824368282,0.24562671932386615,3.3426452165774103,6.014275949003875,1.2784222741330844,28.29387122130272,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth West",0.5519073754872752,0.6039167223170593,0.9138799359119602,0.36077993752401477,-0.6317476499156374,1.7355624008901878,1.736562137050091,0.5316618298594964,5.672116910542426,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth West",0.4800858145421639,0.6826240940243578,0.7032945639405357,0.4818721977167382,-0.8578328247248604,1.8180044538091882,1.6162130908284862,0.4240801431599862,6.159554501894998,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth West",-0.48107234512929076,1.4302337018127904,-0.3363592568959478,0.7365999696578265,-3.284278890157758,2.322134199899177,0.6181201980996739,0.037467593604698764,10.197414419773809,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth West",0.9736831934885235,0.7252889851597443,1.3424761900583264,0.17944164544041724,-0.44785709580818067,2.3952234827852275,2.6476784342622453,0.6389959927134786,10.97064953645288,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth East",1.3612006765874012,0.6758557337821316,2.01404028781414,0.044005303840265506,0.03654777962953282,2.6858535735452698,3.900874179420417,1.0372238610056546,14.670718574595114,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth East",-0.26874632824163736,0.8505170160563348,-0.3159799547430062,0.7520177230512216,-1.935729047950528,1.3982363914672533,0.7643371217996443,0.14431901497856162,4.0480544843501605,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth East",0.7038690206595279,1.6174488127991802,0.4351723622346985,0.6634373219942759,-2.4662723992639326,3.8740104405829885,2.0215590500111746,0.08490074596871383,48.135042231408,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth East",1.0713698239033091,0.8242975417439466,1.299736769366845,0.19369120353436498,-0.5442236704597276,2.686963318266346,2.919375792987235,0.5802921064218759,14.687008364169877,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth West",0.4471782782138289,0.5866714090779825,0.7622295398997163,0.4459230185267422,-0.7026765543383815,1.5970331107660394,1.5638930825005606,0.4952579434106907,4.938359103641811,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth West",-0.10897750165637604,0.6626815694448008,-0.16444927198998177,0.8693774780651453,-1.4078095109866642,1.189854507673912,0.8967505926742596,0.24467866249006856,3.286602997081024,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth West",1.2624885212346202,1.3531305374780607,0.9330131027769298,0.35081320321657633,-1.3895985986037038,3.914575641072944,3.5342054986639084,0.24917530387530556,50.12779481965381,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth West",1.522622416809309,0.5817652906896179,2.6172452038250853,0.00886426391625918,0.3823833996021828,2.662861434016435,4.584231210858042,1.4657739545668893,14.337255570088644,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionWest Midlands",1.003174760360376,0.6872792300561403,1.4596320047070706,0.14439123838279463,-0.3438677778720769,2.350217298592829,2.726925435286548,0.7090226703381896,10.487848471849071,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionWest Midlands",-0.6746882014510259,0.8282792796765972,-0.8145660745183181,0.41532073626897353,-2.2980857587579346,0.9487093558558829,0.5093151995929377,0.10045094714382465,2.5823745809483,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionWest Midlands",0.2591081513100145,1.6034654735657268,0.16159259777126317,0.8716266868233753,-2.8836264273322714,3.4018427299523006,1.2957739368989365,0.05593156286355483,30.019366697164664,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionWest Midlands",2.2823932560559688,0.6295856999299859,3.6252304591889333,2.8870387764036356e-4,1.0484279590117551,3.5163585531001824,9.800106530297548,2.8531623026008512,33.661627982968845,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionYorkshire and The Humber",0.27064497331320475,0.5749385765416578,0.47073719586042573,0.6378284187846035,-0.8562139300311695,1.3975038766575791,1.3108096153702369,0.42476724027231905,4.045090310273253,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.7361798852089649,0.6090460631133415,1.2087425398429417,0.22676177302568182,-0.4575284634190928,1.9298882338370227,2.087944074062726,0.6328458158150471,6.8887402704859575,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionYorkshire and The Humber",0.09422491042604751,1.3520216330277108,0.06969186596152363,0.9444389160636012,-2.5556887966272948,2.74413861747939,1.0988068512449072,0.07763873634583872,15.551212618460665,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionYorkshire and The Humber",1.5164738026736233,0.5953543095010047,2.5471786774242946,0.010859781314303962,0.3496007980109419,2.6833468073363047,4.556131019179917,1.4185011670630894,14.633988569013407,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,(Intercept),41.858704159641846,20.913234531245184,2.0015413731005274,0.045334079798609955,0.8695176781618983,82.8478906411218,1510094883713482e3,2.3857598718881223,955832388954093e21,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(0,3]",-1.2531060180812725,0.27108508348203875,-4.622556143574382,3.7904017867766924e-6,-1.7844230184521024,-0.7217890177104428,0.2856162883568219,0.1678939047440144,0.4858822260349838,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(3,7]",-0.5768842462597144,0.18912476721127405,-3.0502839726711652,0.0022862508621890832,-0.9475619785783331,-0.20620651394109557,0.5616455925446538,0.38768505667331876,0.8136650257599287,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(7,14]",-0.31377213830719514,0.16298176616810936,-1.9251978039282711,0.054204616742217715,-0.6332105301334181,0.005666253519027775,0.7306855044278693,0.5308846408918289,1.005682337097026,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(14,21]",-0.2862423183224733,0.184330139946328,-1.5528785385060708,0.12045215491476034,-0.647522753882504,0.07503811723755738,0.7510805933046542,0.523340615789956,1.077925237633922,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(21,28]",-0.7253583330046212,0.2766372530196145,-2.622055869507896,0.008740110182952569,-1.2675573857051599,-0.18315928030408257,0.4841510505678961,0.28151842356663587,0.8326355227352077,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(28, Inf]",-1.2419393512533654,0.3768162877160165,-3.2958749176716573,9.811568906410327e-4,-1.9804857039648405,-0.5033929985418905,0.2888235441407315,0.13800219281811443,0.6044761894469212,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)1",-1.4012361328112033,0.563676025121604,-2.4858891816605277,0.012922820013895425,-2.5060208409982416,-0.29645142462416496,0.24629232566880865,0.08159226272957407,0.7434517398346842,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)2",0.009514318710985044,0.0037935449413905057,2.5080284688805126,0.012140688521149285,0.0020791072521255446,0.016949530169844546,1.0095597237262708,1.0020812700942756,1.017093988468996,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,sexMale,0.12902806859762475,0.056298797154021876,2.2918441444606823,0.02191463832139131,0.018684453802815804,0.2393716833924337,1.137722057980215,1.0188601004582643,1.2704506542483445,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd2,-0.11839710989709569,0.08913334843851692,-1.3283143960283794,0.18407426587071596,-0.29309526265804825,0.056301042863856884,0.8883432126793662,0.745951076030094,1.057916113900291,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd3,-0.30221893083994983,0.08967506766651014,-3.3701555928997182,7.512575138930397e-4,-0.47797883377750194,-0.12645902790239769,0.739176218703186,0.6200353206486577,0.8812102538364045,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd4,-0.3923812878719514,0.09226579654168156,-4.25272747409373,2.111825205111433e-5,-0.5732189260985475,-0.21154364964535533,0.6754465252877844,0.5637079808061343,0.8093339531416773,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd5 least deprived,-0.4352470601332769,0.09416037145553037,-4.6224016898535005,3.7932259236577804e-6,-0.6197979969570298,-0.25069612330952407,0.6471047735355941,0.5380531149842297,0.7782588303476804,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityBlack,0.46498025642177354,0.21410887810403773,2.171700027290951,0.02987829648052687,0.04533456656758311,0.884625946275964,1.591982757140714,1.0463778844093858,2.422078234636871,4 Fully adjusted,all
