outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
postest,positive_test_1_date,Positive test,regionLondon,0.40644467358258735,0.6063018685622572,0.6703668496790262,0.5026239616994246,-0.7818851525587742,1.5947744997239488,1.5014700681080662,0.45754266007013045,4.927217857847162,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth East,0.40406261142105854,0.671670497005293,0.6015786210986045,0.5474546632484731,-0.9123873721874336,1.7205125950295508,1.4978977295276243,0.4015643950867584,5.587391799612261,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth West,-0.3076185498439256,0.6249830427426208,-0.49220303401192983,0.6225758198373967,-1.5325628045677195,0.9173257048798682,0.7351957050452643,0.2159814392112406,2.5025887719377353,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth East,-0.6578698430013326,0.7565853444593866,-0.8695249621460872,0.38456006074581006,-2.140749869372561,0.8250101833698957,0.5179534824364604,0.11756665032909584,2.281904002683512,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth West,-1.1262126477123346,0.6125449397352789,-1.8385796284580287,0.06597703987550567,-2.326778668505739,0.0743533730810697,0.32425901689312164,0.09760967430423387,1.0771873872745124,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionWest Midlands,0.3954628569046297,0.6610575929343145,0.5982275389187225,0.5496881185024705,-0.9001862169533663,1.6911119307626257,1.4850714074219873,0.4064939566260515,5.42551014398274,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionYorkshire and The Humber,-0.6872458138649601,0.6322660933834713,-1.0869566169320792,0.2770559829608395,-1.9264645855424023,0.551972957812482,0.5029594070318206,0.1456622657079351,1.7366760285674994,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionEast Midlands",0.6645521388920637,0.49099483407824335,1.3534809182659604,0.17590204200707768,-0.2977800524965126,1.62688433028064,1.943619854641002,0.7424646250307241,5.087997477588088,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionEast Midlands",0.21673073258576245,0.5189474453319509,0.4176352240198968,0.6762138390544824,-0.8003875701339297,1.2338490353054545,1.2420096243877885,0.44915485137304945,3.434423344991738,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionEast Midlands",-0.13206990815265401,1.098951261463233,-0.12017813053583959,0.9043420415069815,-2.2859748013854504,2.0218349850801425,0.8762797338406673,0.10167490094860879,7.552170346622575,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionEast Midlands",1.33006642376042,0.515730266161913,2.5789962525543286,0.009908786160369552,0.3192536763458147,2.3408791711750254,3.78129454703028,1.3761003647445949,10.390367459901578,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionLondon",-0.2479517861296751,0.635679336547325,-0.39005796141875315,0.6964936875302316,-1.493860391478748,0.9979568192193977,0.7803975683581643,0.2245043060233778,2.7127335572615605,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionLondon",-0.15725479344038934,0.7577908350097682,-0.20751741268863758,0.835605795281418,-1.642497537874069,1.3279879509932901,0.8544863135712324,0.19349617427931778,3.773443391322893,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionLondon",-1.444032409463816,1.4670746286265646,-0.9842937648070977,0.3249710943668577,-4.319445844204357,1.431381025276725,0.23597429262052844,0.013307255792489077,4.184474067838091,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionLondon",-0.02289061364972108,0.9088939086542099,-0.025185132645035524,0.9799072956264832,-1.8042899403798098,1.7585087130803676,0.9773693887965101,0.1645912847198878,5.803775842579831,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth East",-0.8398221555178131,0.7811153367430899,-1.0751576828839453,0.28230413770546375,-2.370780083306145,0.6911357722705189,0.43178730759119094,0.09340783195955966,1.9959812264732568,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth East",-0.04872014885444758,0.8248864840417687,-0.059062852643346986,0.9529020462612074,-1.6654679489101878,1.5680276512012927,0.9524476359677274,0.189102147130655,4.797177150155453,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth East",-2.514409855317225,1.6746933983078025,-1.5014150398263444,0.13324824627955156,-5.796748601147509,0.7679288905130583,0.08091064710823992,0.0030374145537995253,2.1552977703636222,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth East",1.2094205180298776,0.8463858855402437,1.4289233063685967,0.1530262779025061,-0.4494653346520403,2.8683063707117955,3.3515419315960355,0.6379691604540084,17.607172909820093,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth West",0.15053221258275234,0.638155891794975,0.23588626935550558,0.813520923109313,-1.1002303518574381,1.401294777022943,1.1624527501054407,0.3327944150563833,4.060453947217715,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth West",0.31703465942744585,0.6745105848367611,0.47002177068010237,0.638339463568129,-1.0049817940436543,1.6390511128985459,1.3730501602331704,0.36605129905732153,5.150280158467933,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth West",-0.9063788798992025,1.4600689150445947,-0.6207781499625441,0.5347456015787844,-3.7680613683330795,1.9553036085346744,0.4039844548322831,0.02309679609330934,7.0660640154074725,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth West",0.9563990445459775,0.6987947415930575,1.3686408720902132,0.17111156129057803,-0.4132134815623888,2.3260115706543436,2.6023087832340726,0.661521045206287,10.237030329375887,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth East",1.0991320115040335,0.7406113059157861,1.4840875405553346,0.1377856981785651,-0.3524394746340831,2.55070349764215,3.0015595737457113,0.7029711161071716,12.816116719895238,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth East",0.23571182035164243,0.8490686141147742,0.2776122170024998,0.7813100528450891,-1.4284320837166515,1.8998557244199363,1.265809477070678,0.23968443290740474,6.684929900561946,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth East",-0.1628880784126128,1.7283552982658568,-0.09424455641501858,0.9249148913575096,-3.5504022155026744,3.2246260586774484,0.8496862813304036,0.02871308848204775,25.144169953451158,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth East",-0.15007466465448244,1.0324883158904845,-0.14535240965419388,0.8844326371279407,-2.173714578258246,1.8735652489492811,0.86064371436047,0.11375428195965172,6.51147007662457,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth West",0.5253463747412005,0.6284785862636615,0.8359017892151466,0.40321015578519614,-0.7064490193902252,1.7571417688726263,1.691044482043708,0.4933931198300202,5.795847824622383,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth West",-0.472135343121495,0.6894612151485776,-0.6847888361925489,0.4934771810430688,-1.8234544935499284,0.8791838073069385,0.6236690978828964,0.16146699967931574,2.4089327505098415,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth West",0.8082740220438277,1.3974065090056313,0.5784100881417681,0.562987284630643,-1.9305924073690561,3.5471404514567113,2.2440314933772942,0.14506223708583355,34.713909315279004,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth West",1.4767199605016637,0.6061222526698502,2.436340117850814,0.014836726725870598,0.28874217504047084,2.6646977459628562,4.378560250858023,1.3347475529280695,14.363607431484873,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionWest Midlands",0.8303463035043318,0.682041081002154,1.2174432400527344,0.22343561975811577,-0.5064296512366554,2.167122258245319,2.2941130621107675,0.6026433893943188,8.733116191711195,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionWest Midlands",-0.9115859970917461,0.7888321142970577,-1.1556147126490617,0.24783878733871736,-2.4576685309625623,0.63449653677907,0.40188632776948413,0.08563437229220507,1.8860723343299737,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionWest Midlands",-1.2388504464876438,1.5609638356808218,-0.7936445535570741,0.4274023873729024,-4.298283345591552,1.820582452616265,0.28971707186324697,0.013591871542899828,6.175454312092923,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionWest Midlands",1.783323945837995,0.6561544923525012,2.7178415550341954,0.00657092961703857,0.4972847725329306,3.0693631191430595,5.949599734832531,1.6442506894894282,21.528187417522695,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.14886177390114338,0.6343476360515119,-0.2346690764510946,0.8144655909609184,-1.3921602942402282,1.0944367464379416,0.8616882144677509,0.24853780946857684,2.9874994896762272,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.7144256852884198,0.6288239601167219,1.136129871953048,0.25590221477822234,-0.5180466291562064,1.946897999733046,2.043013012833788,0.5956830020569684,7.00691837134043,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionYorkshire and The Humber",0.09829193252966024,1.4717992762847718,0.0667835173677869,0.9467540453467098,-2.786381641460608,2.9829655065199288,1.1032848228288417,0.06164386045345418,19.746287648606557,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionYorkshire and The Humber",1.2484263917992937,0.5886713602104318,2.1207527258554246,0.033942616885708425,0.09465172705664271,2.4022010565419447,3.484854844363083,1.099275940383232,11.047465736443849,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,(Intercept),42.35982928148201,21.85949469762782,1.9378228942354678,0.052644833605301936,-0.4839930461127864,85.2036516090768,2492528376614335500,0.6163174876996854,10080352792544761e21,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(0,3]",-1.302829527690163,0.3728103466632438,-3.494617408961015,0.00047474175114868583,-2.033524380214013,-0.5721346751663129,0.2717617467266116,0.13087345955501112,0.5643195131771934,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(3,7]",-0.7517738166592548,0.2739001350961435,-2.744700423004062,0.006056615850529752,-1.2886082168083512,-0.21493941651015835,0.4715294037743818,0.2756541670706124,0.806590304752653,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(7,14]",-0.5167320736648098,0.23684798384132785,-2.1817034930345254,0.029131422968325556,-0.980945591804737,-0.052518555524882604,0.596466575330891,0.3749563754902816,0.9488367147291847,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(14,21]",-0.13135965328135796,0.2680401345910427,-0.4900745684290061,0.624081133333561,-0.6567086634910702,0.3939893569283543,0.8769023368674886,0.5185552687308744,1.4828847661419575,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(21,28]",-1.6979821098597716,0.5441753818734627,-3.120284684716965,0.0018067633178149166,-2.7645462596050887,-0.6314179601144543,0.18305253151775266,0.0630046806319544,0.5318371422402434,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(28, Inf]",-0.2566603703011459,0.5683962679871124,-0.4515518217775584,0.6515918844417736,-1.3706965845028627,0.857375843900571,0.7736309171874104,0.25393001421855005,2.356967520637866,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)1",-1.421950105352513,0.5892910913950613,-2.412984221407882,0.015822504525203028,-2.5769394208971343,-0.2669607898078916,0.24124310840872515,0.07600627161145528,0.7657030942421938,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)2",0.009704139105879075,0.0039661756418755325,2.4467244978818345,0.014416098668591063,0.001930577691443002,0.017477700520315147,1.0097513769409665,1.0019324424563858,1.0176313292485897,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,sexMale,0.13637222751107458,0.05856586610563094,2.328527461117198,0.019884112812453447,0.021585239220642885,0.2511592158015063,1.1461084272934616,1.0218198857560556,1.285514742298415,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd2,-0.14783084974604557,0.09185849908553502,-1.6093323015042005,0.10754369960774243,-0.32787019962759967,0.03220850013550852,0.8625770077227087,0.7204565291621724,1.032732807789408,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd3,-0.35964948966345994,0.09282319643279537,-3.874564801524031,1.0681541769418535e-4,-0.5415796116016256,-0.17771936772529426,0.6979209116972692,0.5818284631198538,0.8371773295044326,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd4,-0.41086820976651345,0.09516644500025177,-4.317364274408132,1.579034439381013e-5,-0.5973910145037188,-0.2243454050293081,0.6630743125610937,0.550245347145206,0.7990390945774625,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd5 least deprived,-0.4824186892574516,0.09754028779044861,-4.94584033106258,7.581608517887566e-7,-0.6735941403684028,-0.29124323814650044,0.6172885555646092,0.5098727264602129,0.7473338758016033,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityBlack,0.3278000706852659,0.23152398940482113,1.4158363093515351,0.15682343605758722,-0.1259786101052165,0.7815787514757483,1.3879114603617704,0.8816337046339113,2.184918988099957,4 Fully adjusted,all
