outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionEast Midlands",-0.5124275170760841,0.5302520615313073,-0.9663847710393658,0.33385168159642464,-1.551702460405563,0.5268474262533946,0.5990396334217057,0.2118869374673969,1.6935847329674476,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionEast Midlands",0.37329832307198524,0.3059991901974994,1.2199323888113864,0.22249050642917628,-0.2264490690135354,0.9730457151575058,1.4525175947155664,0.7973599516077453,2.645991134498559,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionLondon",0.32038963696616085,0.893433889781654,0.3586047503128192,0.7198907926235552,-1.4307086095734087,2.07148788350573,1.3776644487693261,0.2391394057180602,7.93662310778066,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionLondon",-2.1424496380757407,1.1582519348319205,-1.849726794012774,0.06435293665389644,-4.412581715370138,0.12768243921865663,0.11736698395772657,0.012123837593032722,1.1361921353391784,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionLondon",-1.8146417467849891,2.306368003115303,-0.7867962720319915,0.4314011361706776,-6.335039967986545,2.7057564744165665,0.16289625604539687,0.0017730749709459637,14.965633528429167,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionLondon",0.666530852199891,1.1543551739422506,0.5774053491037897,0.56366566156022,-1.5959637140943892,2.929025418494171,1.9474695285571877,0.202713076888619,18.709387785291348,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth East",-1.1861891754462093,0.3151161484381903,-3.7642919327534208,1.670216700713673e-4,-1.8038054773320398,-0.5685728735603788,0.305382809747294,0.16467104243359215,0.5663330911794094,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth East",-0.11750868365621159,0.3521468104474626,-0.333692312893298,0.7386117508493322,-0.8077037494038913,0.5726863820914682,0.8891327907894434,0.44588074553731954,1.7730236785720448,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth East",-1.0295368858909681,0.6330190450932494,-1.626391644724225,0.10386636712210447,-2.270231415801673,0.2111576440197367,0.3571723338199967,0.10328827477826301,1.2351070469546719,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth East",0.43662727814510777,0.4034890739039386,1.0821291241434174,0.27919515625013114,-0.3541967748620319,1.2274513311522475,1.5474791902396632,0.7017368695930587,3.412521057377959,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth West",-0.12596543738938432,0.3034777350314043,-0.41507307735886867,0.6780884075147819,-0.7207708681607261,0.4688399933819574,0.8816453182206616,0.4863771787298115,1.5981392654366509,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth West",-0.10584550981897983,0.3670905603042072,-0.2883362343375593,0.7730893733452896,-0.8253297870798546,0.613638767441895,0.8995636110865532,0.4380904920549879,1.8471404996607628,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth West",-0.3208355635520652,0.6680015365623653,-0.4802916550209338,0.6310200218570385,-1.630094516831717,0.9884233897275865,0.7255425468208058,0.19591105635945738,2.686994787478258,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth West",0.35522057872296936,0.413776491815601,0.8584841955721182,0.39062515375790474,-0.4557664428849409,1.1662076003308797,1.4264952740868668,0.6339618861181042,3.2097966952749504,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth East",-0.1270163592542532,0.6734255883625008,-0.18861231507864992,0.8503966800234202,-1.4469062587124502,1.1928735402039436,0.8807192645689302,0.23529711160113614,3.296540351492746,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth East",0.9783109399620316,0.7421157418473818,1.3182727232367804,0.18741236857736485,-0.47620918641906074,2.432831066343124,2.6599596139745953,0.6211335359562906,11.39108539210122,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth East",-0.014198395493430728,1.5591619116850666,-0.009106427874502008,0.9927342222165692,-3.070099588462781,3.0417027974759194,0.9859019263594939,0.04641653207617015,20.940870955294365,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth East",-1.3100186240240101,0.8094996520971847,-1.6183065930048548,0.10559654054966112,-2.8966087876321955,0.276571539584175,0.26981503129627216,0.055210132231089046,1.3186012815309698,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth West",-0.29646189713280513,0.6318998273557931,-0.46915964255499215,0.6389555300014269,-1.534962800587237,0.942039006321627,0.7434439540706834,0.21546370614400523,2.5652065618645277,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth West",-0.39819659730925944,0.7591525079259973,-0.5245278032435557,0.5999114869963353,-1.8861081716174717,1.089714976998953,0.6715299936938264,0.15166089996704413,2.9734264568416933,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth West",-3.759531375195445,1.3089941298708778,-2.872076573457433,0.004077841445103952,-6.325112725716711,-1.1939500246741788,0.023294654270240803,0.001790764373965628,0.3030219527811892,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth West",-1.4118182141494027,1.723296998229549,-0.819254148066092,0.4126414270198757,-4.7894182653453035,1.965781837046498,0.24369978169402132,0.008317294433251653,7.140493110389412,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionWest Midlands",-25.88260858687318,8.611361172654409,-3.005635005655557,0.0026502691508642397,-42.76056634314242,-9.004650830603936,5.745474658607811e-12,2.68733614890119e-19,1.2283717861720432e-4,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionWest Midlands",171.40775190480386,54.84446075367391,3.125343007284863,0.001775978396004759,63.91458407608256,278.90091973352514,2763381257590582e59,5724679499443887e12,13339220083053755e105,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionWest Midlands",-206283.29146913977,115764.28624419811,-1.7819251356501868,0.07476144095069914,-433177.1232037536,20610.54026547406,0,0,Inf,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionWest Midlands",-314454.07602005,176434.47754237003,-1.7822711320384368,0.0747050279232314,-660259.2976342362,31351.145594136207,0,0,Inf,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionYorkshire and The Humber",-0.3260238874557231,0.21718746760601038,-1.501117403547187,0.13332519819246072,-0.751703501856963,0.09965572694551683,0.7217879455481935,0.4715625604368714,1.104790502995044,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.32874106869219366,0.24727543817982717,1.3294529821159264,0.18369856801064552,-0.15590988440162812,0.8133920217860154,1.3892180969545613,0.8556362930734273,2.2555458861776385,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.9999473111593661,0.4885454099529758,-2.046784783538575,0.04067922035237372,-1.9574787194795544,-0.04241590283917773,0.3678988248233373,0.1412140125986686,0.9584710668271794,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionYorkshire and The Humber",0.6220873041924371,0.2993398907575773,2.078197137768849,0.037691205623202495,0.035391899171431596,1.2087827092134424,1.8628122424854296,1.0360256468436162,3.349404970162276,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,(Intercept),-11.311297496081758,4.862763586374029,-2.3261047540491573,0.02001296300252683,-20.84213899070768,-1.7804560014558355,1.2233927832607108e-5,8.879204229848932e-10,0.16856126555834974,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(0,3]",-1.735085271957953,0.1748782956017768,-9.921673046888525,3.350915548151152e-23,-2.0778404330151847,-1.3923301109007213,0.17638515893719003,0.12520029889043624,0.24849560719119293,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(3,7]",-1.1418680736141764,0.11035873379712716,-10.346875451772366,4.323665445877616e-25,-1.3581672172359889,-0.925568929992364,0.31922213402908,0.25713161173889554,0.39630588462050764,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(7,14]",-0.8249654378876393,0.07396636390833738,-11.153251211726124,6.903686836846141e-29,-0.9699368472153639,-0.6799940285599148,0.4382501390537467,0.37910697900882284,0.5066200176076382,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(14,21]",-0.9382346545707732,0.0811536722549233,-11.561210090697452,6.478927971764072e-31,-1.0972929294035902,-0.7791763797379561,0.3913180374655194,0.3337734100006167,0.45878371930700745,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(21,28]",-1.401051986342413,0.10111397635901186,-13.856165455978957,1.1674646221193735e-43,-1.5992317383397106,-1.2028722343451153,0.24633768370700385,0.2020516869463228,0.30033035274906045,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(28, Inf]",-1.5914055035112682,0.0804084286557652,-19.791525964575186,3.522147953227388e-87,-1.7490031277300264,-1.43380787929251,0.20363919489796795,0.17394726024891713,0.23839939553719258,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)1",-0.0027991688390709224,0.11130392616989697,-0.025148877810457507,0.9799362136397767,-0.22095085546997412,0.2153525177918323,0.997204745181171,0.8017560812478249,1.2402990473912816,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)2",3.329553854779545e-4,6.355965534615177e-4,0.5238470593722521,0.600384919109735,-9.12790968004407e-4,0.001578701738960316,1.0003330108212747,0.9990876254989458,1.0015799485445758,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,sexMale,0.11155472489117485,0.032152467705564916,3.469554060756185,5.213231407700049e-4,0.04853704617418045,0.17457240360816925,1.1180149255765721,1.0497342597382258,1.1907369529157716,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd2,-0.05568880670007906,0.04893499376046411,-1.1380160171813802,0.2551137941703977,-0.15159963205428095,0.04022201865412284,0.9458334271226533,0.8593322609692143,1.041041879253539,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd3,-0.21603285779228265,0.05042875183713816,-4.283922364169753,1.836270098759281e-5,-0.3148713951783815,-0.1171943204061838,0.805708827625241,0.7298827346723722,0.8894123454018082,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd4,-0.27228587855956277,0.05089050542607393,-5.350425905183801,8.774747433165614e-8,-0.37202943634970786,-0.1725423207694177,0.7616364944199745,0.6893339507503262,0.8415226741711057,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd5 least deprived,-0.2897188516330607,0.05129857333234679,-5.647698031601511,1.626104735660742e-8,-0.39026220782274723,-0.18917549544337417,0.7484739702344257,0.6768793681620184,0.8276412466813301,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityBlack,-0.033873947877477446,0.18055149243419125,-0.1876137794309514,0.8511794236371999,-0.3877483704034483,0.3200004746484934,0.9666933507065525,0.678583073367808,1.3771284179877308,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicitySouth Asian,0.3316458415406456,0.08674367681762861,3.823285497084744,1.3168515432936568e-4,0.16163135909151152,0.5016603239897797,1.3932593265486142,1.1754268510209887,1.65146095593152,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityMixed,-0.0594785462760702,0.30272309430461875,-0.19647839030153147,0.8442357450625414,-0.6528049084016452,0.5338478158495048,0.9422557482690839,0.5205835378575101,1.7054820803594928,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityOther,0.09381599321986775,0.23060564491350385,0.40682435703192127,0.6841369960413433,-0.358162765442232,0.5457947518819675,1.0983576220721938,0.6989592993279452,1.7259795629359778,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,bmiObese I (30-34.9),0.06575422184600398,0.04506834448382742,1.4589890664743541,0.14456811699767896,-0.02257811018514215,0.1540865538771501,1.0679642026368887,0.977674867845827,1.1665918554569026,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,bmiObese II (35-39.9),0.1030677711107566,0.1098626177820738,0.9381514221261719,0.3481665987727513,-0.11225900298939773,0.31839454521091093,1.1085665353157301,0.8938127273498057,1.374918621785263,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,bmiObese III (40+),0.16212265688340008,0.15287060861654936,1.0605220869503957,0.28890714719568306,-0.13749823029975503,0.46174354406655516,1.1760044775191145,0.8715358923530753,1.5868382969415702,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,chronic_cardiac_disease,0.14487901916149953,0.11810033976173294,1.2267451512315077,0.2199183916953957,-0.08659339333344068,0.37635143165643975,1.1558997200912373,0.9170498984382356,1.4569590653490365,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,heart_failure,0.23991626573815023,0.05923581934039101,4.050189031057413,5.1176275915423775e-5,0.1238161932362627,0.35601633824003776,1.271142707668686,1.1318078179467923,1.4276308730491907,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,other_heart_disease,-0.04160686276790989,0.0761297117997313,-0.5465259461031711,0.584704457552903,-0.19081835604879718,0.10760463051297739,0.9592468220936274,0.8262826637684745,1.1136073719616995,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,dialysis,1.097246523812143,0.21222438710510785,5.170218836672679,2.3382002183808122e-7,0.681294368445045,1.513198679179241,2.995905502129207,1.9764343115022531,4.5412335363000125,4 Fully adjusted,all
