outcome,outcome_var,outcome_descr,term,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model,strata
postest,positive_test_1_date,Positive test,regionLondon,-2.354920345031752,1.1557493804943813,-2.0375700690615255,0.04159294789089935,-4.620147505955218,-0.08969318410828597,0.09490106557492663,0.009851342822276012,0.9142116369041113,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth East,0.4526695264545468,0.5111250567929446,0.8856336046110179,0.37581499706994587,-0.5491171764556142,1.4544562293647079,1.5725044295218724,0.5774593801540208,4.282154322623297,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionNorth West,-0.9607569256171855,0.580764323041221,-1.6542974275453102,0.0980670954160294,-2.0990340822837643,0.17752023104939307,0.38260317420004364,0.12257476823063798,1.194252218633683,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth East,0.40331780494858727,0.44878483892143506,0.8986885696002593,0.3688185670906321,-0.47628431614503475,1.2829199260422093,1.496782500969851,0.6210868721168836,3.60715699492026,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionSouth West,-0.6730076714268531,0.47619931352323114,-1.4132898815991695,0.15757050787142143,-1.6063411753950834,0.2603258325413772,0.5101718386798653,0.20062030737650005,1.2973527375448644,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionWest Midlands,-1.2931296002539463,0.996020766859426,-1.298295822015178,0.19418570153010725,-3.2452944311523866,0.659035230644494,0.27441064222766753,0.038957092486895585,1.932926606191949,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,regionYorkshire and The Humber,-0.6829700524449928,0.5359656021001695,-1.2742796361721527,0.2025643307934523,-1.73344332951365,0.36750322462366436,0.5051145456060251,0.17667501111136832,1.4441244552799346,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionEast Midlands",-0.5912078807495661,0.3780361508428533,-1.5638924463478803,0.11784282873378708,-1.3321451212557096,0.14972935975657742,0.5536581276906298,0.2639105335721239,1.1615198461721137,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionEast Midlands",-0.0035001363179919366,0.37403571876807873,-0.0093577595463876,0.9925336971021743,-0.7365966740349784,0.7295964013989945,0.9965059820187112,0.47874045595167325,2.0742432770279966,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionEast Midlands",-0.95190679200339,0.8452225319553832,-1.1262203218851699,0.26007227378793935,-2.6085125135576956,0.7046989295509157,0.3860042913842264,0.07364400679214822,2.0232374562070237,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionEast Midlands",0.09979367140040386,0.444643738362825,0.22443512140268393,0.8224187447127028,-0.7716920417419837,0.9712793845427914,1.1049429132305757,0.46223029330331294,2.641321564567653,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionLondon",2.0906077872136355,1.080302141385715,1.9352065566879195,0.05296495347771987,-0.02674550232386297,4.207961076751134,8.08983056597308,0.9736089912228707,67.21934490760175,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionLondon",2.089889430297306,0.8930084224418993,2.340279641016799,0.019269305867113264,0.33962508442025374,3.8401537761743585,8.084021267058924,1.404420952551731,46.53262949938352,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionLondon",4.482484944698669,2.4536954555713186,1.8268301938289921,0.06772530456903522,-0.32666977725071433,9.291639666648052,88.45420360590026,0.7213219006030551,10846.954915707878,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionLondon",-1.5073280356887562,0.9221629287688744,-1.6345571792840354,0.10214191042165448,-3.314734163953725,0.30007809257621254,0.22150103082091283,0.036343708761114604,1.3499642256439406,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth East",-1.534272256657687,0.5733294141251211,-2.676074554798358,0.007449007270193149,-2.657977259620374,-0.41056725369500024,0.21561254468218138,0.07008985202961973,0.6632738988331671,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth East",-0.27938760423422737,0.5824775782646359,-0.4796538350310435,0.6314735592917418,-1.421022679435024,0.8622474709665693,0.7562467219680162,0.24146694730082996,2.368477801538862,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth East",-0.22707065584310546,1.2435007053690341,-0.1826059726887872,0.855107197618211,-2.664287253116565,2.210145941430354,0.796864477169545,0.06964897793830818,9.117046850811501,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth East",-0.06639004231614105,0.6016387860137736,-0.11034867408734708,0.9121328565916933,-1.2455803946055375,1.1128003099732555,0.9357658048400446,0.28777383726918093,3.0428674469418655,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionNorth West",0.311349261995919,0.6011781823385062,0.5178984719385694,0.6045291082225086,-0.8669383236788064,1.4896368476706445,1.365265973444438,0.42023620888818064,4.435484469976174,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionNorth West",1.0816176342405037,0.5660983992748165,1.9106530518829903,0.056049181834046724,-0.02791484004391198,2.191150108524919,2.949446820344089,0.9724711788779505,8.945495491264989,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionNorth West",0.7451723762425077,1.3266627249358967,0.5616893896514005,0.5743276647021712,-1.8550387842636176,3.3453835367486326,2.1068045667370963,0.1564468748804505,28.371455075827342,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionNorth West",-0.443068964634858,0.7724111584567779,-0.5736180268551248,0.5662263102858484,-1.956967016467003,1.070829087197287,0.6420629259256534,0.14128629072522023,2.917797606067547,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth East",-1.088338474628277,0.5093510832928564,-2.1367157356226256,0.032621119356232235,-2.0866482533687365,-0.09002869588781737,0.33677559028937426,0.12410239929848556,0.9139049595807494,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth East",0.8187364985576059,0.5099302861946744,1.6055851568797377,0.10836508891722665,-0.180708497010158,1.8181814941253698,2.267632869303385,0.8346786345537766,6.160645087907549,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth East",-2.1091288759232527,1.1129246633445742,-1.895122774604414,0.05807613806205552,-4.290421133584982,0.07216338173847658,0.12134362575946742,0.013699154908180187,1.074830937466177,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth East",-1.772744459773337,0.8189707090884346,-2.1646005651978837,0.030418287692116196,-3.3778975539798983,-0.16759136556677556,0.16986615768216923,0.034119112972693655,0.8456993459588632,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionSouth West",0.17284318272118218,0.49850199532666967,0.3467251572542204,0.7287978085516142,-0.8042027743404445,1.1498891397828088,1.188679684953885,0.4474444986418083,3.157842811144227,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionSouth West",0.8620217421177343,0.46200925333423487,1.8658105565996432,0.06206787485108262,-0.04349975494160774,1.7675432391770762,2.367943228107822,0.9574327887178781,5.856447781624831,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionSouth West",-0.7297667275021376,1.1156002215171843,-0.654147169771691,0.5130169942433862,-2.9163029828207243,1.4567695278164494,0.4820214193168766,0.054133450104577895,4.292071690080724,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionSouth West",0.5292599406072384,0.5952091401340796,0.8891999549738346,0.37389562702663315,-0.6373285373246113,1.695848418539088,1.6976754629334818,0.5287029493168296,5.45126896146609,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionWest Midlands",1.178819417134564,0.9620445332569291,1.2253272861951203,0.2204519315694338,-0.7067532195726627,3.064392053841791,3.2505344115099617,0.4932430523793847,21.421434948633493,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionWest Midlands",1.9010629834052497,0.7545066606773728,2.5196106044955706,0.011748472326794,0.42225710238201586,3.3798688644284836,6.693005215768213,1.5254006584146682,29.36691981296037,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionWest Midlands",2.282279244238781,2.1969714341118243,1.0388297311482544,0.2988839314330558,-2.023705641683706,6.588264130161268,9.79898926603527,0.132164801133011,726.5186328940903,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionWest Midlands",0.5950533092476655,0.7653860755677077,0.7774551017358113,0.43689031398879996,-0.9050758331334934,2.0951824516288244,1.813127598852077,0.40451120858740497,8.12692360540305,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)1:regionYorkshire and The Humber",0.17594592440762066,0.5417618936490406,0.3247661499824873,0.7453580653862548,-0.8858878753407178,1.2377797241559592,1.1923735785996865,0.41234789716965514,3.4479495607992887,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)2:regionYorkshire and The Humber",0.40161944530588445,0.530225695573038,0.7574499852781311,0.44878031925945766,-0.6376038216949685,1.4408427123067375,1.4942425834335367,0.5285574256894299,4.2242541484187885,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)3:regionYorkshire and The Humber",-0.16027850817320266,1.2617364002687343,-0.12703010560610387,0.8989165707336798,-2.633236410683135,2.31267939433673,0.851906493002207,0.07184556381431544,10.101454206623023,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,"ns(tstop, df = 4)4:regionYorkshire and The Humber",-0.0010395173616591078,0.6168104172742142,-0.0016853109684056644,0.9986553170347019,-1.209965720508241,1.2078866857849229,0.9989610227493457,0.2982075016562755,3.3464051689841803,3 Demographics + clinical + date,all
postest,positive_test_1_date,Positive test,(Intercept),1.6700686160565061,10.771155201717665,0.15505009302903575,0.8767818262532087,-19.44100765120137,22.781144883314386,5.312532309692471,3.604770783391746e-9,7829346507.011843,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(0,3]",-1.003495605353264,0.3455980276018354,-2.903649688965802,0.0036884060419802222,-1.6808552925809406,-0.3261359181255873,0.36659572481757835,0.1862146399096411,0.7217070876905184,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(3,7]",-0.3571452019506547,0.257206442312476,-1.38855465181842,0.16496821511954957,-0.8612605654747867,0.1469701615734773,0.6996708967794324,0.422628994872945,1.1583194000858967,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(7,14]",-0.20885693740147823,0.2434931605172778,-0.8577527884470421,0.39102898424991284,-0.6860947624971728,0.2683808876942164,0.8115113242580222,0.5035386724634031,1.3078451872966559,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(14,21]",-0.6555063530243134,0.30199021767138073,-2.170621148191036,0.029959822121938033,-1.2473963033436308,-0.06361640270499591,0.519179108107218,0.28725174042706697,0.9383648847323317,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(21,28]",0.4640637283996492,0.667002060584612,0.6957455693508773,0.486588182049011,-0.8432362879601931,1.7713637447594914,1.5905243287803787,0.4303156421959353,5.878865168676338,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"timesincevax_pw(28, Inf]",0.11001224051255722,0.6795107227072228,0.16189919722570384,0.8713852350002774,-1.2218043031023826,1.441828784127497,1.1162917343582366,0.29469796249135377,4.228421620774115,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)1",-0.318443923518657,0.24275778039808144,-1.3117763846598993,0.18959559515346483,-0.79424043006578,0.157352583028466,0.7272798601076161,0.45192437275358954,1.1704082072301831,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,"poly(age, degree = 2, raw = TRUE)2",0.0021374095730817555,0.001363261552836526,1.5678646321642877,0.11691272733820202,-5.345339719859828e-4,0.004809353118149494,1.0021396954612596,0.9994656088658459,1.0048209366191279,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,sexMale,0.1051010546372557,0.10886236564093735,0.9654489319468985,0.3343200028571015,-0.10826526129081208,0.3184673705653235,1.1108228584850324,0.8973895221528783,1.375018754367234,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd2,-0.2933561199667158,0.14254125695023004,-2.0580435885250017,0.03958594936693536,-0.5727318499002363,-0.013980390033195289,0.7457565146174897,0.5639826164251901,0.9861168817925746,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd3,-0.1977591795600705,0.1442538645830079,-1.3709107907211322,0.17040276711230817,-0.480491558773484,0.08497319965334299,0.8205674387571416,0.6184792981470886,1.0886878890945866,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd4,-0.3568186607031418,0.14955428962367648,-2.385880482606047,0.017038287298979445,-0.64993968209902,-0.06369763930726363,0.699899405493645,0.5220772664161711,0.9382886582536407,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,imd5 least deprived,-0.574832524585696,0.1882483419751663,-3.0535861222168315,0.0022612380652654272,-0.9437924950064016,-0.20587255416499045,0.5627991159298077,0.3891491868992966,0.8139368025284845,4 Fully adjusted,all
postest,positive_test_1_date,Positive test,ethnicityBlack,-0.29033000699044087,0.22638774022670166,-1.2824458016132334,0.1996863059475574,-0.7340418243761857,0.1533818103953039,0.7480166761107678,0.47996512960459725,1.1657699970844757,4 Fully adjusted,all
